paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4247641378,A Web Based MATLAB Solution for Classifying Micro-Calcification on Mammograms,2020,2020-02-15,article,2.0,0.2857142857142857,0.136,0.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging; Infrared Thermography in Medicine,Mammography; Computer science; Artificial intelligence; Calcification; Breast cancer; Malignancy; Artifact (error); Contrast (vision); Pattern recognition (psychology); Radiology; Computer vision; Medicine; Cancer; Pathology,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Innovative Technology and Exploring Engineering,journal,Karuna Sharma; S. Mukherjee,,,,,https://doi.org/10.35940/ijitee.d2108.029420,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,2,0,0
https://openalex.org/W4247646819,Document Clustering based on Phrase and Single Term Similarity using Neo4j,2020,2020-01-10,article,2.0,0.2857142857142857,0.272,13.0,Advanced Computational Techniques and Applications; Text and Document Classification Technologies; Advanced Decision-Making Techniques,Computer science; Cosine similarity; Similarity (geometry); Cluster analysis; Phrase; Graph; Document clustering; Term (time); Artificial intelligence; Representation (politics); Theoretical computer science,Advanced Computational Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Innovative Technology and Exploring Engineering,journal,Preeti Kathiria; Preetikathiria; Harshalarolkar; Preeti Baser; Jatinderkumar Saini; Suganya Chandrababu; Dhundy Bastola; Hung Chim; Xiaotie Deng; Manisha Gaonkar; Kedarsawant Naik; K Hammouda; M Kamel; Khaled Hammouda; Mohamed Kamel; Ashraf Hussein; Antonios Makris; Nguyen Hoang; Tu Anh; Kiem Hoang; Nadia Rahmah; Imassukaesihsitanggang; Sauravjoyti Sarmah; Dhruba Bhattacharyya; Manpreet Singh; Karamjit Kaur,GLS University; Nirma University,https://openalex.org/I4210088600; https://openalex.org/I165831266,IN,India,https://doi.org/10.35940/ijitee.c9050.109320,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,26,2,1
https://openalex.org/W4247685576,IEEE Quantum Week,2020,2020-04-01,article,2.0,0.2857142857142857,0.2741,0.0,Educational Robotics and Engineering; Legal case studies and regulations,Computer science; Quantum computer; Quantum; Quantum mechanics,Educational Robotics and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Computer,journal,,,,,,https://doi.org/10.1109/mc.2020.2980762,en,True,bronze,primary_topic.subfield.id:1702,6,0.2857142857142857,0,0,0
https://openalex.org/W4247974655,EARS 2020: The 3rd International Workshop on ExplainAble Recommendation and Search,2020,2020-07-25,article,2.0,0.2857142857142857,0.1353,9.0,Explainable Artificial Intelligence (XAI); Topic Modeling; Sentiment Analysis and Opinion Mining,Interpretability; Transparency (behavior); Computer science; Recommender system; Scope (computer science); Trustworthiness; World Wide Web; Field (mathematics); Product (mathematics); Quality (philosophy); Data science; Information retrieval; Artificial intelligence; Internet privacy,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Yongfeng Zhang; Xu Chen; Yi Zhang; Min Zhang; Chirag Shah,"Rutgers, The State University of New Jersey; University of California, Santa Cruz; University College London; Tsinghua University; University of Washington",https://openalex.org/I102322142; https://openalex.org/I185103710; https://openalex.org/I45129253; https://openalex.org/I99065089; https://openalex.org/I201448701,US; GB; CN,United States; United Kingdom; China,https://doi.org/10.1145/3397271.3401468,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,5,5,3
https://openalex.org/W4247982688,Penulisan Skripsi di Masa Pandemi,2020,2020-07-18,preprint,2.0,0.2857142857142857,0.272,3.0,Edcuational Technology Systems; Data Mining and Machine Learning Applications; Educational Methods and Media Use,Chemistry,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,,,Ismail Suardi Wekke,Badan Penelitian dan Pengembangan Kesehatan; Association pour la Recherche-Développement de l'Enseignement Multimédia et Interactif; Institut Agama Islam Negeri Bengkulu,https://openalex.org/I4210120931; https://openalex.org/I4210139876; https://openalex.org/I4210148414,ID; FR,Indonesia; France,https://doi.org/10.31219/osf.io/cqemp,id,True,gold,primary_topic.subfield.id:1702,6,0.2857142857142857,1,3,2
https://openalex.org/W4248223873,On the Use of Geostatistical Cross-Association Method for Lithostratigraphical Correlation,2021,2021-07-13,article,2.0,0.3333333333333333,0.0,12.0,Geochemistry and Geologic Mapping; Soil Geostatistics and Mapping; Statistical and numerical algorithms,Similarity (geometry); Geology; Association (psychology); Correlation; Value (mathematics); Statistics; Mathematics; Geometry; Computer science; Image (mathematics); Artificial intelligence; Psychology,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Data Science,journal,Walid Saqqa; Mohammad Fraiwan Al‐Saleh,Yarmouk University,https://openalex.org/I85507684,JO,Jordan,https://doi.org/10.6339/jds.2006.04(1).243,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W4248275880,The Application of Computer Technology in English Teaching,2021,2021-11-01,article,2.0,0.3333333333333333,0.2513,0.0,Educational Technology and Pedagogy,Computer science; Quality (philosophy); Control (management); Computer technology; Computer Applications; Mode (computer interface); Data collection; Engineering management; Multimedia; Human–computer interaction; Artificial intelligence; Engineering,Educational Technology and Pedagogy,Artificial Intelligence,Computer Science,Physical Sciences,2021 2nd International Conference on Information Science and Education (ICISE-IE),conference,Yilin Wu,Pingxiang University,https://openalex.org/I4210164522,CN,China,https://doi.org/10.1109/icise-ie53922.2021.00246,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W4248357704,Introduction,2020,2020-01-01,book-chapter,2.0,0.2857142857142857,0.5495,0.0,Computational Physics and Python Applications,Physics; Standard Model (mathematical formulation); Higgs boson; Neutrino; Particle physics; Large Hadron Collider; Dark matter; Physics beyond the Standard Model; Theoretical physics; Higgs sector; Elementary particle; Dark energy; Hidden sector; Cosmology; Astrophysics,Computational Physics and Python Applications,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in physics,book series,Jeff Greensite,San Francisco State University,https://openalex.org/I71838634,US,United States,https://doi.org/10.1007/978-3-030-51563-8_1,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,1,1,1
https://openalex.org/W4248366815,Taskrunner: A Flexible Framework Optimized for Low Latency Quantum Computing Experiments,2021,2021-09-14,article,2.0,0.3333333333333333,0.2719,24.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum and electron transport phenomena,MPSoC; Firmware; Field-programmable gate array; Computer science; Modular design; Embedded system; Computer architecture; Software; System on a chip; Computer hardware; Operating system,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Richard Gebauer; Nick Karcher; Jonas Hurst; M. Weber; Oliver Sander,Karlsruhe Institute of Technology,https://openalex.org/I102335020,DE,Germany,https://doi.org/10.1109/socc52499.2021.9739306,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,5,1,1
https://openalex.org/W4248494042,"Mapping and Lithological discrimination using digital image processing and radioactive investigations of Wadi Um Gheig area, Central Eastern Desert, Egypt",2020,2020-01-01,article,2.0,0.2857142857142857,0.2937191,27.0,Geochemistry and Geologic Mapping; Archaeological Research and Protection; Image Processing and 3D Reconstruction,Wadi; Desert (philosophy); Geology; Archaeology; Geography,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Middle East Journal of Applied Sciences,journal,Bahaa M. Emad; H Abdalla; H Abdnaby; W Frisch; E Hegner; H Aboelkhair; N Yoshiki; S Isao; M Abrams; J Brown; L Lepley; R Sadowski; M Arnous; Y Sultan; R Amer; T Kusky; A Ghulam; S Clark; Z Peterman; K Heier; A Cambon; A Crosta; C Souza Filho; F Azevedo; C Brodie; S Drury; G Hunt; M El Rakaiby; H El Nahas; E Feky; H Mira; M El Galy; M El Ghawaby; A Hegazi; L Galvo; R Almeida-Filho; I Vitorello; S Gad; R Grasty; P Holman; Y Blanchard; L Galvao; R Filho; A Goetz; B Rock; L Rowan; M Heikal; M Th; M Khedr; S El Monsef; Gomaa; D Kent; K Quinn; F Kruse; A Lefkoff; J Boardman; K Heidebrecht; A Shapiro; P Barloon; T Ramadan; G Naumov; A Madani; A Emam; M Podwysocki; D Segal; A Pour; B Hashim; Y Park; A Ragab; T Ibrahim; K Ali; J Rogers; J; Adams; D Rothery; S Hook; J Mars; M Sadek; S Hassan,Nuclear Materials Authority,https://openalex.org/I4210091933,EG,Egypt,https://doi.org/10.36632/mejas/2020.10.4.65,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,79,1,1
https://openalex.org/W4248500375,Prediction Models,2020,2020-09-23,book-chapter,2.0,0.2857142857142857,0.5501,27.0,Data Stream Mining Techniques; Artificial Intelligence in Healthcare,Damages; Risk analysis (engineering); Disease; Process (computing); Computer science; Intensive care medicine; Medicine; Pathology; Political science,Data Stream Mining Techniques,Artificial Intelligence,Computer Science,Physical Sciences,"Advances in medical diagnosis, treatment, and care (AMDTC) book series",book series,Amit Kumar Tyagi,National Institute of Fashion Technology; Vellore Institute of Technology University,https://openalex.org/I25621075; https://openalex.org/I876193797,IN,India,https://doi.org/10.4018/978-1-7998-2742-9.ch004,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,1,2,1
https://openalex.org/W4248729762,Effectiveness of a Numeracy Intelligent Tutoring System in Kindergarten: A Conceptual Replication,2020,2020-12-28,preprint,2.0,0.2857142857142857,0.272,97.0,Intelligent Tutoring Systems and Adaptive Learning; Online Learning and Analytics; Cognitive and developmental aspects of mathematical skills,Numeracy; Replication (statistics); Demographics; Mathematics education; Control (management); Computer science; Psychology; Literacy; Artificial intelligence; Mathematics; Pedagogy; Statistics; Demography,Intelligent Tutoring Systems and Adaptive Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Ka Rene Grimes; Soyoung Park; Amanda McClelland; Jiyeon Park; Young Ri Lee; Maryam Nozari; Diane Pedrotty Bryant; Zainab A Umar; Brenda Zaparolli,,,,,https://doi.org/10.31219/osf.io/n2x7b,en,True,gold,primary_topic.subfield.id:1702,6,0.2857142857142857,9,0,0
https://openalex.org/W4248823700,"Linking Norms, Ratings, and Relations of Words and Concepts Across Multiple Language Varieties",2020,2020-07-27,preprint,2.0,0.2857142857142857,0.272,0.0,Natural Language Processing Techniques; Neurobiology of Language and Bilingualism,Computer science; Scripting language; Standardization; Workflow; Linguistics; Process (computing); Natural language processing; Perspective (graphical); Artificial intelligence; Information retrieval; Data science; Database; Programming language,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Annika Tjuka; Robert Forkel; Johann‐Mattis List,,,,,https://doi.org/10.31234/osf.io/tgw3z,en,True,gold,primary_topic.subfield.id:1702,6,0.2857142857142857,3,0,0
https://openalex.org/W4248851795,A Real-Time Target-Tracking Algorithm Based on Improved SiamFC,2021,2021-01-01,article,2.0,0.3333333333333333,0.2719,0.0,Machine Learning and ELM; Brain Tumor Detection and Classification,Computer science; Tracking (education); Algorithm; Artificial intelligence; Psychology,Machine Learning and ELM,Artificial Intelligence,Computer Science,Physical Sciences,Laser & Optoelectronics Progress,journal,张红颖 Zhang Hongying; 贺鹏艺 He Pengyi; 王汇三 Wang Huisan,,,,,https://doi.org/10.3788/lop202158.0615003,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,0,0
https://openalex.org/W4248870756,Correction to: Photocatalytic kinetics and cyclic stability of photocatalysts Fe-complex/TiO2 in the synergistic degradation of phenolic pollutants and reduction of Cr(VI),2020,2020-11-03,article,2.0,0.2857142857142857,0.2718,0.0,Advanced Technologies in Various Fields; Water Quality Monitoring and Analysis; Advanced Technology in Applications,Internet portal; Photocatalysis; Pollutant; Degradation (telecommunications); Kinetics; Environmental chemistry; Chemistry; Chemical engineering; Materials science; Environmental science; Catalysis; The Internet; Computer science; Engineering; World Wide Web; Physics; Organic chemistry; Telecommunications,Advanced Technologies in Various Fields,Artificial Intelligence,Computer Science,Physical Sciences,Environmental Science and Pollution Research,journal,Tongtong Guo; Shuang Yang; Yunning Chen; Yang Lu; Yingnan Sun; Qingkun Shang,Northeast Normal University,https://openalex.org/I184983240,CN,China,https://doi.org/10.1007/s11356-020-11488-3,en,True,bronze,primary_topic.subfield.id:1702,6,0.2857142857142857,6,1,1
https://openalex.org/W4248928878,The impact of effective organisational communications on financial performance,2021,2021-01-01,article,2.0,0.3333333333333333,0.2799,0.0,Organizational and Employee Performance,Business; Finance; Financial system,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Business Excellence,journal,Hamidreza Abootalebi Jahromi; Navid Abootalebi Jahromi,Sadra Institute Of Higher Education; Shahid Chamran University of Ahvaz,https://openalex.org/I4210108167; https://openalex.org/I196051555,IR,Iran,https://doi.org/10.1504/ijbex.2021.115842,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,2,2,1
https://openalex.org/W4248930307,"The Construction of [10, 3, 5] Binary Linear Codes",2021,2021-01-01,article,2.0,0.3333333333333333,0.0,0.0,Coding theory and cryptography; graph theory and CDMA systems; Advanced Wireless Communication Techniques,Binary number; Mathematics; Computer science; Arithmetic,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Advances in Applied Mathematics,journal,颖 刘,,,,,https://doi.org/10.12677/aam.2021.103070,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,0,0
https://openalex.org/W4249069984,FACEBOOK’S OVERSIGHT BOARD: WHY FACEBOOK MIGHT SEEK TO ‘BIND ITSELF TO THE MAST’,2021,2021-04-18,preprint,2.0,0.3333333333333333,0.2798,7.0,Hate Speech and Cyberbullying Detection,Moderation; Autonomy; Legitimacy; Perception; Business; Legislation; Social media; Public relations; Internet privacy; Advertising; Political science; Psychology; Social psychology; Law; Computer science,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,,,Jessie Kelly,,,,,https://doi.org/10.31219/osf.io/mnb9a,en,True,gold,primary_topic.subfield.id:1702,5,0.3333333333333333,1,0,0
https://openalex.org/W4249101014,Computational Security,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.3585,0.0,Coding theory and cryptography; Cryptographic Implementations and Security; Chaos-based Image/Signal Encryption,Hash function; Computer science; Encryption; Digital signature; Theoretical computer science; Pseudorandom function family; Cryptography; Cryptographic hash function; Pseudorandom number generator; SHA-2; Secure Hash Algorithm; Computer security; Algorithm,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Information security and cryptography,book series,Arno Mittelbach; Marc Fischlin,Technical University of Darmstadt,https://openalex.org/I31512782,DE,Germany,https://doi.org/10.1007/978-3-030-63287-8_2,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W4249153409,The role of national culture in change management in Jordanian firms,2020,2020-01-01,article,2.0,0.2857142857142857,0.1326,0.0,Organizational and Employee Performance; Socioeconomic Development in MENA,Business; Organizational culture; Operations management; Industrial organization; Process management; Engineering management; Engineering; Management; Economics,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Productivity and Quality Management,journal,A. Najm; A.S.H. Yousif; Naser A. Aboyassin; Mohammad S. Alhmeidiyeen; Jumana Ziad Al Zoubi,,,,,https://doi.org/10.1504/ijpqm.2020.110044,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,5,0,0
https://openalex.org/W4249323181,An Ensemble-Unsupervised-Learning-Based Approach for the Simultaneous Detection of Preknowledge in Examinees and Items when Both are Unknown,2021,2021-10-23,preprint,2.0,0.3333333333333333,0.2798,36.0,Machine Learning and Data Classification; Imbalanced Data Classification Techniques,Autoencoder; Ensemble learning; Artificial intelligence; Computer science; Machine learning; Unsupervised learning; Confidence interval; Pattern recognition (psychology); Deep learning; Statistics; Mathematics,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,,,Yiqin Pan; James A. Wollack,University of Florida; University of Wisconsin–Madison,https://openalex.org/I33213144; https://openalex.org/I135310074,US,United States,https://doi.org/10.31234/osf.io/jtr78,en,True,gold,primary_topic.subfield.id:1702,5,0.3333333333333333,2,2,1
https://openalex.org/W4249342888,An Image Enhancement Method for Few-shot Classification,2021,2021-10-01,article,2.0,0.3333333333333333,0.2719,38.0,Domain Adaptation and Few-Shot Learning; Advanced Neural Network Applications; Multimodal Machine Learning Applications,Computer science; Convolution (computer science); Feature extraction; Image (mathematics); Process (computing); Artificial intelligence; Pattern recognition (psychology); Feature (linguistics); Contextual image classification; Field (mathematics); Shot (pellet); Sequence (biology); Data mining; Artificial neural network; Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Benze Wu; Yirui Wu; Shaohua Wan,Hohai University; Zhongnan University of Economics and Law,https://openalex.org/I163340411; https://openalex.org/I158934434,CN,China,https://doi.org/10.1109/euc53437.2021.00031,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,1
https://openalex.org/W4249363513,Machine learning,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,13.0,Neural Networks and Applications; Fault Detection and Control Systems; Advanced Control Systems Optimization,Machine learning; Artificial intelligence; Computer science; Artificial neural network; Field (mathematics); Support vector machine; Bayesian network; Random forest; Relevance vector machine; Variance (accounting); Domain (mathematical analysis); Naive Bayes classifier; Mathematics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Elsevier eBooks,ebook platform,Patrick Bangert,Samsung (United States),https://openalex.org/I4210101778,US,United States,https://doi.org/10.1016/b978-0-12-819742-4.00003-2,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W4249373946,Computerbasiertes Assessment,2020,2020-01-01,book-chapter,2.0,0.2857142857142857,0.2747,76.0,Intelligent Tutoring Systems and Adaptive Learning; Educational and Psychological Assessments; Education Methods and Technologies,Gynecology; Computer science; Medicine,Intelligent Tutoring Systems and Adaptive Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Frank Goldhammer; Ulf Kröhne,DIPF | Leibniz Institute for Research and Information in Education,https://openalex.org/I4210138519,DE,Germany,https://doi.org/10.1007/978-3-662-61532-4_6,de,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,2,1,1
https://openalex.org/W4249600476,Writing a reproducible paper in R Markdown,2020,2020-04-05,preprint,2.0,0.2857142857142857,0.272,9.0,Data Analysis with R; Scientific Computing and Data Management; Research Data Management Practices,Code (set theory); Computer science; Computer graphics (images); Programming language,Data Analysis with R,Artificial Intelligence,Computer Science,Physical Sciences,,,Paul Cornelius Bauer; Camille Landesvatter,Mannheim Centre for European Social Research,https://openalex.org/I57233200,DE,Germany,https://doi.org/10.31219/osf.io/q395s,en,True,gold,primary_topic.subfield.id:1702,6,0.2857142857142857,2,1,1
https://openalex.org/W4249782472,TINGKAT PENGETAHUAN IBU TENTANG PERAWATAN KULIT PADA BAYI DAN BALITA DI DESA GONILAN,2020,2020-10-30,article,2.0,0.2857142857142857,0.1326,0.0,Computer Science and Engineering; Decision Support System Applications; Plant Growth and Agriculture Techniques,Traditional medicine; Medicine,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Avicenna Journal of Health Research,journal,Ajeng Novita Sari; Lilik Hanifah,,,,,https://doi.org/10.36419/avicenna.v3i2.397,id,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,2,0,0
